    2.34580000E+01   -6.54736780E+01    0.00000000E+00
    2.34590000E+01   -6.54734475E+01    0.00000000E+00
    2.34600000E+01   -6.54732170E+01    0.00000000E+00
    2.34610000E+01   -6.54729865E+01    0.00000000E+00
    2.34620000E+01   -6.54727560E+01    0.00000000E+00
    2.34630000E+01   -6.54725256E+01    0.00000000E+00
    2.34640000E+01   -6.54722952E+01    0.00000000E+00
    2.34650000E+01   -6.54720647E+01    0.00000000E+00
    2.34660000E+01   -6.54718344E+01    0.00000000E+00
    2.34670000E+01   -6.54716040E+01    0.00000000E+00
    2.34680000E+01   -6.54713736E+01    0.00000000E+00
    2.34690000E+01   -6.54711433E+01    0.00000000E+00
    2.34700000E+01   -6.54709130E+01    0.00000000E+00
    2.34710000E+01   -6.54706827E+01    0.00000000E+00
    2.34720000E+01   -6.54704524E+01    0.00000000E+00
    2.34730000E+01   -6.54702222E+01    0.00000000E+00
    2.34740000E+01   -6.54699919E+01    0.00000000E+00
    2.34750000E+01   -6.54697617E+01    0.00000000E+00
    2.34760000E+01   -6.54695315E+01    0.00000000E+00
    2.34770000E+01   -6.54693013E+01    0.00000000E+00
    2.34780000E+01   -6.54690711E+01    0.00000000E+00
    2.34790000E+01   -6.54688410E+01    0.00000000E+00
    2.34800000E+01   -6.54686109E+01    0.00000000E+00
    2.34810000E+01   -6.54683808E+01    0.00000000E+00
    2.34820000E+01   -6.54681507E+01    0.00000000E+00
    2.34830000E+01   -6.54679206E+01    0.00000000E+00
    2.34840000E+01   -6.54676905E+01    0.00000000E+00
    2.34850000E+01   -6.54674605E+01    0.00000000E+00
    2.34860000E+01   -6.54672305E+01    0.00000000E+00
    2.34870000E+01   -6.54670005E+01    0.00000000E+00
    2.34880000E+01   -6.54667705E+01    0.00000000E+00
    2.34890000E+01   -6.54665406E+01    0.00000000E+00
    2.34900000E+01   -6.54663106E+01    0.00000000E+00
    2.34910000E+01   -6.54660807E+01    0.00000000E+00
    2.34920000E+01   -6.54658508E+01    0.00000000E+00
    2.34930000E+01   -6.54656209E+01    0.00000000E+00
    2.34940000E+01   -6.54653910E+01    0.00000000E+00
    2.34950000E+01   -6.54651612E+01    0.00000000E+00
    2.34960000E+01   -6.54649314E+01    0.00000000E+00
    2.34970000E+01   -6.54647016E+01    0.00000000E+00
    2.34980000E+01   -6.54644718E+01    0.00000000E+00
    2.34990000E+01   -6.54642420E+01    0.00000000E+00
    2.35000000E+01   -6.54640123E+01    0.00000000E+00
    2.35010000E+01   -6.54637825E+01    0.00000000E+00
    2.35020000E+01   -6.54635528E+01    0.00000000E+00
    2.35030000E+01   -6.54633231E+01    0.00000000E+00
    2.35040000E+01   -6.54630935E+01    0.00000000E+00
    2.35050000E+01   -6.54628638E+01    0.00000000E+00
    2.35060000E+01   -6.54626342E+01    0.00000000E+00
    2.35070000E+01   -6.54624046E+01    0.00000000E+00
    2.35080000E+01   -6.54621750E+01    0.00000000E+00
    2.35090000E+01   -6.54619454E+01    0.00000000E+00
    2.35100000E+01   -6.54617158E+01    0.00000000E+00
    2.35110000E+01   -6.54614863E+01    0.00000000E+00
    2.35120000E+01   -6.54612568E+01    0.00000000E+00
    2.35130000E+01   -6.54610273E+01    0.00000000E+00
    2.35140000E+01   -6.54607978E+01    0.00000000E+00
    2.35150000E+01   -6.54605683E+01    0.00000000E+00
    2.35160000E+01   -6.54603389E+01    0.00000000E+00
    2.35170000E+01   -6.54601095E+01    0.00000000E+00
    2.35180000E+01   -6.54598801E+01    0.00000000E+00
    2.35190000E+01   -6.54596507E+01    0.00000000E+00
    2.35200000E+01   -6.54594214E+01    0.00000000E+00
    2.35210000E+01   -6.54591920E+01    0.00000000E+00
    2.35220000E+01   -6.54589627E+01    0.00000000E+00
    2.35230000E+01   -6.54587334E+01    0.00000000E+00
    2.35240000E+01   -6.54585041E+01    0.00000000E+00
    2.35250000E+01   -6.54582749E+01    0.00000000E+00
    2.35260000E+01   -6.54580456E+01    0.00000000E+00
    2.35270000E+01   -6.54578164E+01    0.00000000E+00
    2.35280000E+01   -6.54575872E+01    0.00000000E+00
    2.35290000E+01   -6.54573580E+01    0.00000000E+00
    2.35300000E+01   -6.54571289E+01    0.00000000E+00
    2.35310000E+01   -6.54568997E+01    0.00000000E+00
    2.35320000E+01   -6.54566706E+01    0.00000000E+00
    2.35330000E+01   -6.54564415E+01    0.00000000E+00
    2.35340000E+01   -6.54562124E+01    0.00000000E+00
    2.35350000E+01   -6.54559834E+01    0.00000000E+00
    2.35360000E+01   -6.54557543E+01    0.00000000E+00
    2.35370000E+01   -6.54555253E+01    0.00000000E+00
    2.35380000E+01   -6.54552963E+01    0.00000000E+00
    2.35390000E+01   -6.54550673E+01    0.00000000E+00
    2.35400000E+01   -6.54548384E+01    0.00000000E+00
    2.35410000E+01   -6.54546094E+01    0.00000000E+00
    2.35420000E+01   -6.54543805E+01    0.00000000E+00
    2.35430000E+01   -6.54541516E+01    0.00000000E+00
    2.35440000E+01   -6.54539227E+01    0.00000000E+00
    2.35450000E+01   -6.54536939E+01    0.00000000E+00
    2.35460000E+01   -6.54534650E+01    0.00000000E+00
    2.35470000E+01   -6.54532362E+01    0.00000000E+00
    2.35480000E+01   -6.54530074E+01    0.00000000E+00
    2.35490000E+01   -6.54527787E+01    0.00000000E+00
    2.35500000E+01   -6.54525499E+01    0.00000000E+00
    2.35510000E+01   -6.54523212E+01    0.00000000E+00
    2.35520000E+01   -6.54520925E+01    0.00000000E+00
    2.35530000E+01   -6.54518638E+01    0.00000000E+00
    2.35540000E+01   -6.54516351E+01    0.00000000E+00
    2.35550000E+01   -6.54514064E+01    0.00000000E+00
    2.35560000E+01   -6.54511778E+01    0.00000000E+00
    2.35570000E+01   -6.54509492E+01    0.00000000E+00
    2.35580000E+01   -6.54507206E+01    0.00000000E+00
    2.35590000E+01   -6.54504921E+01    0.00000000E+00
    2.35600000E+01   -6.54502635E+01    0.00000000E+00
    2.35610000E+01   -6.54500350E+01    0.00000000E+00
    2.35620000E+01   -6.54498065E+01    0.00000000E+00
    2.35630000E+01   -6.54495780E+01    0.00000000E+00
    2.35640000E+01   -6.54493495E+01    0.00000000E+00
    2.35650000E+01   -6.54491211E+01    0.00000000E+00
    2.35660000E+01   -6.54488927E+01    0.00000000E+00
    2.35670000E+01   -6.54486643E+01    0.00000000E+00
    2.35680000E+01   -6.54484359E+01    0.00000000E+00
    2.35690000E+01   -6.54482075E+01    0.00000000E+00
    2.35700000E+01   -6.54479792E+01    0.00000000E+00
    2.35710000E+01   -6.54477509E+01    0.00000000E+00
    2.35720000E+01   -6.54475226E+01    0.00000000E+00
    2.35730000E+01   -6.54472943E+01    0.00000000E+00
    2.35740000E+01   -6.54470661E+01    0.00000000E+00
    2.35750000E+01   -6.54468378E+01    0.00000000E+00
    2.35760000E+01   -6.54466096E+01    0.00000000E+00
    2.35770000E+01   -6.54463814E+01    0.00000000E+00
    2.35780000E+01   -6.54461533E+01    0.00000000E+00
    2.35790000E+01   -6.54459251E+01    0.00000000E+00
    2.35800000E+01   -6.54456970E+01    0.00000000E+00
    2.35810000E+01   -6.54454689E+01    0.00000000E+00
    2.35820000E+01   -6.54452408E+01    0.00000000E+00
    2.35830000E+01   -6.54450127E+01    0.00000000E+00
    2.35840000E+01   -6.54447847E+01    0.00000000E+00
    2.35850000E+01   -6.54445567E+01    0.00000000E+00
    2.35860000E+01   -6.54443287E+01    0.00000000E+00
    2.35870000E+01   -6.54441007E+01    0.00000000E+00
    2.35880000E+01   -6.54438728E+01    0.00000000E+00
    2.35890000E+01   -6.54436448E+01    0.00000000E+00
    2.35900000E+01   -6.54434169E+01    0.00000000E+00
    2.35910000E+01   -6.54431890E+01    0.00000000E+00
    2.35920000E+01   -6.54429612E+01    0.00000000E+00
    2.35930000E+01   -6.54427333E+01    0.00000000E+00
    2.35940000E+01   -6.54425055E+01    0.00000000E+00
    2.35950000E+01   -6.54422777E+01    0.00000000E+00
    2.35960000E+01   -6.54420499E+01    0.00000000E+00
    2.35970000E+01   -6.54418221E+01    0.00000000E+00
    2.35980000E+01   -6.54415944E+01    0.00000000E+00
    2.35990000E+01   -6.54413667E+01    0.00000000E+00
    2.36000000E+01   -6.54411390E+01    0.00000000E+00
    2.36010000E+01   -6.54409113E+01    0.00000000E+00
    2.36020000E+01   -6.54406837E+01    0.00000000E+00
    2.36030000E+01   -6.54404561E+01    0.00000000E+00
    2.36040000E+01   -6.54402284E+01    0.00000000E+00
    2.36050000E+01   -6.54400009E+01    0.00000000E+00
    2.36060000E+01   -6.54397733E+01    0.00000000E+00
    2.36070000E+01   -6.54395458E+01    0.00000000E+00
    2.36080000E+01   -6.54393182E+01    0.00000000E+00
    2.36090000E+01   -6.54390908E+01    0.00000000E+00
    2.36100000E+01   -6.54388633E+01    0.00000000E+00
    2.36110000E+01   -6.54386358E+01    0.00000000E+00
    2.36120000E+01   -6.54384084E+01    0.00000000E+00
    2.36130000E+01   -6.54381810E+01    0.00000000E+00
    2.36140000E+01   -6.54379536E+01    0.00000000E+00
    2.36150000E+01   -6.54377262E+01    0.00000000E+00
    2.36160000E+01   -6.54374989E+01    0.00000000E+00
    2.36170000E+01   -6.54372716E+01    0.00000000E+00
    2.36180000E+01   -6.54370443E+01    0.00000000E+00
    2.36190000E+01   -6.54368170E+01    0.00000000E+00
    2.36200000E+01   -6.54365898E+01    0.00000000E+00
    2.36210000E+01   -6.54363625E+01    0.00000000E+00
    2.36220000E+01   -6.54361353E+01    0.00000000E+00
    2.36230000E+01   -6.54359082E+01    0.00000000E+00
    2.36240000E+01   -6.54356810E+01    0.00000000E+00
    2.36250000E+01   -6.54354539E+01    0.00000000E+00
    2.36260000E+01   -6.54352267E+01    0.00000000E+00
    2.36270000E+01   -6.54349996E+01    0.00000000E+00
    2.36280000E+01   -6.54347726E+01    0.00000000E+00
    2.36290000E+01   -6.54345455E+01    0.00000000E+00
    2.36300000E+01   -6.54343185E+01    0.00000000E+00
    2.36310000E+01   -6.54340915E+01    0.00000000E+00
    2.36320000E+01   -6.54338645E+01    0.00000000E+00
    2.36330000E+01   -6.54336376E+01    0.00000000E+00
    2.36340000E+01   -6.54334106E+01    0.00000000E+00
    2.36350000E+01   -6.54331837E+01    0.00000000E+00
    2.36360000E+01   -6.54329568E+01    0.00000000E+00
    2.36370000E+01   -6.54327300E+01    0.00000000E+00
    2.36380000E+01   -6.54325031E+01    0.00000000E+00
    2.36390000E+01   -6.54322763E+01    0.00000000E+00
    2.36400000E+01   -6.54320495E+01    0.00000000E+00
    2.36410000E+01   -6.54318227E+01    0.00000000E+00
    2.36420000E+01   -6.54315960E+01    0.00000000E+00
    2.36430000E+01   -6.54313692E+01    0.00000000E+00
    2.36440000E+01   -6.54311425E+01    0.00000000E+00
    2.36450000E+01   -6.54309158E+01    0.00000000E+00
    2.36460000E+01   -6.54306892E+01    0.00000000E+00
    2.36470000E+01   -6.54304625E+01    0.00000000E+00
    2.36480000E+01   -6.54302359E+01    0.00000000E+00
    2.36490000E+01   -6.54300093E+01    0.00000000E+00
    2.36500000E+01   -6.54297828E+01    0.00000000E+00
    2.36510000E+01   -6.54295562E+01    0.00000000E+00
    2.36520000E+01   -6.54293297E+01    0.00000000E+00
    2.36530000E+01   -6.54291032E+01    0.00000000E+00
    2.36540000E+01   -6.54288767E+01    0.00000000E+00
    2.36550000E+01   -6.54286503E+01    0.00000000E+00
    2.36560000E+01   -6.54284238E+01    0.00000000E+00
    2.36570000E+01   -6.54281974E+01    0.00000000E+00
    2.36580000E+01   -6.54279711E+01    0.00000000E+00
    2.36590000E+01   -6.54277447E+01    0.00000000E+00
    2.36600000E+01   -6.54275184E+01    0.00000000E+00
    2.36610000E+01   -6.54272920E+01    0.00000000E+00
    2.36620000E+01   -6.54270658E+01    0.00000000E+00
    2.36630000E+01   -6.54268395E+01    0.00000000E+00
    2.36640000E+01   -6.54266132E+01    0.00000000E+00
    2.36650000E+01   -6.54263870E+01    0.00000000E+00
    2.36660000E+01   -6.54261608E+01    0.00000000E+00
    2.36670000E+01   -6.54259347E+01    0.00000000E+00
    2.36680000E+01   -6.54257085E+01    0.00000000E+00
    2.36690000E+01   -6.54254824E+01    0.00000000E+00
    2.36700000E+01   -6.54252563E+01    0.00000000E+00
    2.36710000E+01   -6.54250302E+01    0.00000000E+00
    2.36720000E+01   -6.54248042E+01    0.00000000E+00
    2.36730000E+01   -6.54245781E+01    0.00000000E+00
    2.36740000E+01   -6.54243521E+01    0.00000000E+00
    2.36750000E+01   -6.54241261E+01    0.00000000E+00
    2.36760000E+01   -6.54239002E+01    0.00000000E+00
    2.36770000E+01   -6.54236742E+01    0.00000000E+00
    2.36780000E+01   -6.54234483E+01    0.00000000E+00
    2.36790000E+01   -6.54232224E+01    0.00000000E+00
    2.36800000E+01   -6.54229966E+01    0.00000000E+00
    2.36810000E+01   -6.54227707E+01    0.00000000E+00
    2.36820000E+01   -6.54225449E+01    0.00000000E+00
    2.36830000E+01   -6.54223191E+01    0.00000000E+00
    2.36840000E+01   -6.54220934E+01    0.00000000E+00
    2.36850000E+01   -6.54218676E+01    0.00000000E+00
    2.36860000E+01   -6.54216419E+01    0.00000000E+00
    2.36870000E+01   -6.54214162E+01    0.00000000E+00
    2.36880000E+01   -6.54211905E+01    0.00000000E+00
    2.36890000E+01   -6.54209649E+01    0.00000000E+00
    2.36900000E+01   -6.54207392E+01    0.00000000E+00
    2.36910000E+01   -6.54205136E+01    0.00000000E+00
    2.36920000E+01   -6.54202881E+01    0.00000000E+00
    2.36930000E+01   -6.54200625E+01    0.00000000E+00
    2.36940000E+01   -6.54198370E+01    0.00000000E+00
    2.36950000E+01   -6.54196115E+01    0.00000000E+00
    2.36960000E+01   -6.54193860E+01    0.00000000E+00
    2.36970000E+01   -6.54191606E+01    0.00000000E+00
    2.36980000E+01   -6.54189351E+01    0.00000000E+00
    2.36990000E+01   -6.54187097E+01    0.00000000E+00
    2.37000000E+01   -6.54184843E+01    0.00000000E+00
    2.37010000E+01   -6.54182590E+01    0.00000000E+00
    2.37020000E+01   -6.54180336E+01    0.00000000E+00
    2.37030000E+01   -6.54178083E+01    0.00000000E+00
    2.37040000E+01   -6.54175830E+01    0.00000000E+00
    2.37050000E+01   -6.54173578E+01    0.00000000E+00
    2.37060000E+01   -6.54171325E+01    0.00000000E+00
    2.37070000E+01   -6.54169073E+01    0.00000000E+00
    2.37080000E+01   -6.54166821E+01    0.00000000E+00
    2.37090000E+01   -6.54164570E+01    0.00000000E+00
    2.37100000E+01   -6.54162318E+01    0.00000000E+00
    2.37110000E+01   -6.54160067E+01    0.00000000E+00
    2.37120000E+01   -6.54157816E+01    0.00000000E+00
    2.37130000E+01   -6.54155566E+01    0.00000000E+00
    2.37140000E+01   -6.54153315E+01    0.00000000E+00
    2.37150000E+01   -6.54151065E+01    0.00000000E+00
    2.37160000E+01   -6.54148815E+01    0.00000000E+00
    2.37170000E+01   -6.54146566E+01    0.00000000E+00
    2.37180000E+01   -6.54144316E+01    0.00000000E+00
    2.37190000E+01   -6.54142067E+01    0.00000000E+00
    2.37200000E+01   -6.54139818E+01    0.00000000E+00
    2.37210000E+01   -6.54137570E+01    0.00000000E+00
    2.37220000E+01   -6.54135321E+01    0.00000000E+00
    2.37230000E+01   -6.54133073E+01    0.00000000E+00
    2.37240000E+01   -6.54130825E+01    0.00000000E+00
    2.37250000E+01   -6.54128577E+01    0.00000000E+00
    2.37260000E+01   -6.54126330E+01    0.00000000E+00
    2.37270000E+01   -6.54124083E+01    0.00000000E+00
    2.37280000E+01   -6.54121836E+01    0.00000000E+00
    2.37290000E+01   -6.54119589E+01    0.00000000E+00
    2.37300000E+01   -6.54117343E+01    0.00000000E+00
    2.37310000E+01   -6.54115097E+01    0.00000000E+00
    2.37320000E+01   -6.54112851E+01    0.00000000E+00
    2.37330000E+01   -6.54110605E+01    0.00000000E+00
    2.37340000E+01   -6.54108360E+01    0.00000000E+00
    2.37350000E+01   -6.54106114E+01    0.00000000E+00
    2.37360000E+01   -6.54103870E+01    0.00000000E+00
    2.37370000E+01   -6.54101625E+01    0.00000000E+00
    2.37380000E+01   -6.54099381E+01    0.00000000E+00
    2.37390000E+01   -6.54097136E+01    0.00000000E+00
    2.37400000E+01   -6.54094892E+01    0.00000000E+00
    2.37410000E+01   -6.54092649E+01    0.00000000E+00
    2.37420000E+01   -6.54090405E+01    0.00000000E+00
    2.37430000E+01   -6.54088162E+01    0.00000000E+00
    2.37440000E+01   -6.54085919E+01    0.00000000E+00
    2.37450000E+01   -6.54083677E+01    0.00000000E+00
    2.37460000E+01   -6.54081434E+01    0.00000000E+00
    2.37470000E+01   -6.54079192E+01    0.00000000E+00
    2.37480000E+01   -6.54076950E+01    0.00000000E+00
    2.37490000E+01   -6.54074709E+01    0.00000000E+00
    2.37500000E+01   -6.54072467E+01    0.00000000E+00
    2.37510000E+01   -6.54070226E+01    0.00000000E+00
    2.37520000E+01   -6.54067985E+01    0.00000000E+00
    2.37530000E+01   -6.54065745E+01    0.00000000E+00
    2.37540000E+01   -6.54063504E+01    0.00000000E+00
    2.37550000E+01   -6.54061264E+01    0.00000000E+00
    2.37560000E+01   -6.54059025E+01    0.00000000E+00
    2.37570000E+01   -6.54056785E+01    0.00000000E+00
    2.37580000E+01   -6.54054546E+01    0.00000000E+00
    2.37590000E+01   -6.54052307E+01    0.00000000E+00
    2.37600000E+01   -6.54050068E+01    0.00000000E+00
    2.37610000E+01   -6.54047829E+01    0.00000000E+00
    2.37620000E+01   -6.54045591E+01    0.00000000E+00
    2.37630000E+01   -6.54043353E+01    0.00000000E+00
    2.37640000E+01   -6.54041115E+01    0.00000000E+00
    2.37650000E+01   -6.54038878E+01    0.00000000E+00
    2.37660000E+01   -6.54036640E+01    0.00000000E+00
    2.37670000E+01   -6.54034403E+01    0.00000000E+00
    2.37680000E+01   -6.54032167E+01    0.00000000E+00
    2.37690000E+01   -6.54029930E+01    0.00000000E+00
    2.37700000E+01   -6.54027694E+01    0.00000000E+00
    2.37710000E+01   -6.54025458E+01    0.00000000E+00
    2.37720000E+01   -6.54023222E+01    0.00000000E+00
    2.37730000E+01   -6.54020987E+01    0.00000000E+00
    2.37740000E+01   -6.54018752E+01    0.00000000E+00
    2.37750000E+01   -6.54016517E+01    0.00000000E+00
    2.37760000E+01   -6.54014282E+01    0.00000000E+00
    2.37770000E+01   -6.54012048E+01    0.00000000E+00
    2.37780000E+01   -6.54009814E+01    0.00000000E+00
    2.37790000E+01   -6.54007580E+01    0.00000000E+00
    2.37800000E+01   -6.54005346E+01    0.00000000E+00
    2.37810000E+01   -6.54003113E+01    0.00000000E+00
    2.37820000E+01   -6.54000880E+01    0.00000000E+00
    2.37830000E+01   -6.53998647E+01    0.00000000E+00
    2.37840000E+01   -6.53996414E+01    0.00000000E+00
    2.37850000E+01   -6.53994182E+01    0.00000000E+00
    2.37860000E+01   -6.53991950E+01    0.00000000E+00
    2.37870000E+01   -6.53989718E+01    0.00000000E+00
    2.37880000E+01   -6.53987487E+01    0.00000000E+00
    2.37890000E+01   -6.53985256E+01    0.00000000E+00
    2.37900000E+01   -6.53983025E+01    0.00000000E+00
    2.37910000E+01   -6.53980794E+01    0.00000000E+00
    2.37920000E+01   -6.53978564E+01    0.00000000E+00
    2.37930000E+01   -6.53976333E+01    0.00000000E+00
    2.37940000E+01   -6.53974103E+01    0.00000000E+00
    2.37950000E+01   -6.53971874E+01    0.00000000E+00
    2.37960000E+01   -6.53969644E+01    0.00000000E+00
    2.37970000E+01   -6.53967415E+01    0.00000000E+00
    2.37980000E+01   -6.53965186E+01    0.00000000E+00
    2.37990000E+01   -6.53962958E+01    0.00000000E+00
    2.38000000E+01   -6.53960730E+01    0.00000000E+00
    2.38010000E+01   -6.53958501E+01    0.00000000E+00
    2.38020000E+01   -6.53956274E+01    0.00000000E+00
    2.38030000E+01   -6.53954046E+01    0.00000000E+00
    2.38040000E+01   -6.53951819E+01    0.00000000E+00
    2.38050000E+01   -6.53949592E+01    0.00000000E+00
    2.38060000E+01   -6.53947365E+01    0.00000000E+00
    2.38070000E+01   -6.53945139E+01    0.00000000E+00
    2.38080000E+01   -6.53942913E+01    0.00000000E+00
    2.38090000E+01   -6.53940687E+01    0.00000000E+00
    2.38100000E+01   -6.53938461E+01    0.00000000E+00
    2.38110000E+01   -6.53936236E+01    0.00000000E+00
    2.38120000E+01   -6.53934011E+01    0.00000000E+00
    2.38130000E+01   -6.53931786E+01    0.00000000E+00
    2.38140000E+01   -6.53929561E+01    0.00000000E+00
    2.38150000E+01   -6.53927337E+01    0.00000000E+00
    2.38160000E+01   -6.53925113E+01    0.00000000E+00
    2.38170000E+01   -6.53922889E+01    0.00000000E+00
    2.38180000E+01   -6.53920666E+01    0.00000000E+00
    2.38190000E+01   -6.53918442E+01    0.00000000E+00
    2.38200000E+01   -6.53916220E+01    0.00000000E+00
    2.38210000E+01   -6.53913997E+01    0.00000000E+00
    2.38220000E+01   -6.53911774E+01    0.00000000E+00
    2.38230000E+01   -6.53909552E+01    0.00000000E+00
    2.38240000E+01   -6.53907330E+01    0.00000000E+00
    2.38250000E+01   -6.53905109E+01    0.00000000E+00
    2.38260000E+01   -6.53902888E+01    0.00000000E+00
    2.38270000E+01   -6.53900667E+01    0.00000000E+00
    2.38280000E+01   -6.53898446E+01    0.00000000E+00
    2.38290000E+01   -6.53896225E+01    0.00000000E+00
    2.38300000E+01   -6.53894005E+01    0.00000000E+00
    2.38310000E+01   -6.53891785E+01    0.00000000E+00
    2.38320000E+01   -6.53889565E+01    0.00000000E+00
    2.38330000E+01   -6.53887346E+01    0.00000000E+00
    2.38340000E+01   -6.53885127E+01    0.00000000E+00
    2.38350000E+01   -6.53882908E+01    0.00000000E+00
    2.38360000E+01   -6.53880690E+01    0.00000000E+00
    2.38370000E+01   -6.53878471E+01    0.00000000E+00
    2.38380000E+01   -6.53876253E+01    0.00000000E+00
    2.38390000E+01   -6.53874035E+01    0.00000000E+00
    2.38400000E+01   -6.53871818E+01    0.00000000E+00
    2.38410000E+01   -6.53869601E+01    0.00000000E+00
    2.38420000E+01   -6.53867384E+01    0.00000000E+00
    2.38430000E+01   -6.53865167E+01    0.00000000E+00
    2.38440000E+01   -6.53862951E+01    0.00000000E+00
    2.38450000E+01   -6.53860735E+01    0.00000000E+00
    2.38460000E+01   -6.53858519E+01    0.00000000E+00
    2.38470000E+01   -6.53856303E+01    0.00000000E+00
    2.38480000E+01   -6.53854088E+01    0.00000000E+00
    2.38490000E+01   -6.53851873E+01    0.00000000E+00
    2.38500000E+01   -6.53849658E+01    0.00000000E+00
    2.38510000E+01   -6.53847444E+01    0.00000000E+00
    2.38520000E+01   -6.53845230E+01    0.00000000E+00
    2.38530000E+01   -6.53843016E+01    0.00000000E+00
    2.38540000E+01   -6.53840802E+01    0.00000000E+00
    2.38550000E+01   -6.53838589E+01    0.00000000E+00
    2.38560000E+01   -6.53836376E+01    0.00000000E+00
    2.38570000E+01   -6.53834163E+01    0.00000000E+00
    2.38580000E+01   -6.53831951E+01    0.00000000E+00
    2.38590000E+01   -6.53829739E+01    0.00000000E+00
    2.38600000E+01   -6.53827527E+01    0.00000000E+00
    2.38610000E+01   -6.53825315E+01    0.00000000E+00
    2.38620000E+01   -6.53823104E+01    0.00000000E+00
    2.38630000E+01   -6.53820893E+01    0.00000000E+00
    2.38640000E+01   -6.53818682E+01    0.00000000E+00
    2.38650000E+01   -6.53816471E+01    0.00000000E+00
    2.38660000E+01   -6.53814261E+01    0.00000000E+00
    2.38670000E+01   -6.53812051E+01    0.00000000E+00
    2.38680000E+01   -6.53809842E+01    0.00000000E+00
    2.38690000E+01   -6.53807632E+01    0.00000000E+00
    2.38700000E+01   -6.53805423E+01    0.00000000E+00
    2.38710000E+01   -6.53803214E+01    0.00000000E+00
    2.38720000E+01   -6.53801006E+01    0.00000000E+00
    2.38730000E+01   -6.53798797E+01    0.00000000E+00
    2.38740000E+01   -6.53796589E+01    0.00000000E+00
    2.38750000E+01   -6.53794382E+01    0.00000000E+00
    2.38760000E+01   -6.53792174E+01    0.00000000E+00
    2.38770000E+01   -6.53789967E+01    0.00000000E+00
    2.38780000E+01   -6.53787760E+01    0.00000000E+00
    2.38790000E+01   -6.53785554E+01    0.00000000E+00
    2.38800000E+01   -6.53783348E+01    0.00000000E+00
    2.38810000E+01   -6.53781142E+01    0.00000000E+00
    2.38820000E+01   -6.53778936E+01    0.00000000E+00
    2.38830000E+01   -6.53776730E+01    0.00000000E+00
    2.38840000E+01   -6.53774525E+01    0.00000000E+00
    2.38850000E+01   -6.53772320E+01    0.00000000E+00
    2.38860000E+01   -6.53770116E+01    0.00000000E+00
    2.38870000E+01   -6.53767912E+01    0.00000000E+00
    2.38880000E+01   -6.53765708E+01    0.00000000E+00
    2.38890000E+01   -6.53763504E+01    0.00000000E+00
    2.38900000E+01   -6.53761301E+01    0.00000000E+00
    2.38910000E+01   -6.53759097E+01    0.00000000E+00
    2.38920000E+01   -6.53756895E+01    0.00000000E+00
    2.38930000E+01   -6.53754692E+01    0.00000000E+00
    2.38940000E+01   -6.53752490E+01    0.00000000E+00
    2.38950000E+01   -6.53750288E+01    0.00000000E+00
    2.38960000E+01   -6.53748086E+01    0.00000000E+00
    2.38970000E+01   -6.53745885E+01    0.00000000E+00
    2.38980000E+01   -6.53743684E+01    0.00000000E+00
    2.38990000E+01   -6.53741483E+01    0.00000000E+00
    2.39000000E+01   -6.53739282E+01    0.00000000E+00
    2.39010000E+01   -6.53737082E+01    0.00000000E+00
    2.39020000E+01   -6.53734882E+01    0.00000000E+00
    2.39030000E+01   -6.53732682E+01    0.00000000E+00
    2.39040000E+01   -6.53730483E+01    0.00000000E+00
    2.39050000E+01   -6.53728284E+01    0.00000000E+00
    2.39060000E+01   -6.53726085E+01    0.00000000E+00
    2.39070000E+01   -6.53723887E+01    0.00000000E+00
    2.39080000E+01   -6.53721688E+01    0.00000000E+00
    2.39090000E+01   -6.53719490E+01    0.00000000E+00
    2.39100000E+01   -6.53717293E+01    0.00000000E+00
    2.39110000E+01   -6.53715095E+01    0.00000000E+00
    2.39120000E+01   -6.53712898E+01    0.00000000E+00
    2.39130000E+01   -6.53710702E+01    0.00000000E+00
    2.39140000E+01   -6.53708505E+01    0.00000000E+00
    2.39150000E+01   -6.53706309E+01    0.00000000E+00
    2.39160000E+01   -6.53704113E+01    0.00000000E+00
    2.39170000E+01   -6.53701917E+01    0.00000000E+00
    2.39180000E+01   -6.53699722E+01    0.00000000E+00
    2.39190000E+01   -6.53697527E+01    0.00000000E+00
    2.39200000E+01   -6.53695332E+01    0.00000000E+00
    2.39210000E+01   -6.53693138E+01    0.00000000E+00
    2.39220000E+01   -6.53690944E+01    0.00000000E+00
    2.39230000E+01   -6.53688750E+01    0.00000000E+00
    2.39240000E+01   -6.53686556E+01    0.00000000E+00
    2.39250000E+01   -6.53684363E+01    0.00000000E+00
    2.39260000E+01   -6.53682170E+01    0.00000000E+00
    2.39270000E+01   -6.53679977E+01    0.00000000E+00
    2.39280000E+01   -6.53677785E+01    0.00000000E+00
    2.39290000E+01   -6.53675593E+01    0.00000000E+00
    2.39300000E+01   -6.53673401E+01    0.00000000E+00
    2.39310000E+01   -6.53671210E+01    0.00000000E+00
    2.39320000E+01   -6.53669019E+01    0.00000000E+00
    2.39330000E+01   -6.53666828E+01    0.00000000E+00
    2.39340000E+01   -6.53664637E+01    0.00000000E+00
    2.39350000E+01   -6.53662447E+01    0.00000000E+00
    2.39360000E+01   -6.53660257E+01    0.00000000E+00
    2.39370000E+01   -6.53658067E+01    0.00000000E+00
    2.39380000E+01   -6.53655878E+01    0.00000000E+00
    2.39390000E+01   -6.53653688E+01    0.00000000E+00
